# RIFF size: 140728898430754
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 140733193399057
# Block size: 1
# Q bit: 8
# datasize: 140730953251923
79.274376, 98
79.365079, 139
79.455782, 174
79.546485, 144
79.637188, 146
79.727891, 110
79.818594, 127
79.909297, 131
80.000000, 122
80.090703, 175
80.181406, 136
80.272109, 126
80.362812, 156
80.453515, 111
80.544218, 130
80.634921, 150
80.725624, 123
80.816327, 129
80.907029, 107
80.997732, 128
81.088435, 135
81.179138, 122
81.269841, 174
81.360544, 128
81.451247, 98
81.541950, 130
81.632653, 91
81.723356, 125
81.814059, 156
81.904762, 134
81.995465, 156
82.086168, 125
82.176871, 123
82.267574, 98
82.358277, 61
82.448980, 153
82.539683, 135
82.630385, 129
82.721088, 165
82.811791, 110
82.902494, 118
82.993197, 117
83.083900, 117
83.174603, 150
83.265306, 127
83.356009, 158
83.446712, 141
83.537415, 102
83.628118, 159
83.718821, 110
83.809524, 95
83.900227, 153
83.990930, 115
84.081633, 143
84.172336, 149
84.263039, 129
84.353741, 140
84.444444, 103
84.535147, 131
84.625850, 123
84.716553, 105
84.807256, 171
84.897959, 131
84.988662, 127
85.079365, 180
85.170068, 136
85.260771, 139
85.351474, 122
85.442177, 102
85.532880, 128
85.623583, 111
85.714286, 154
85.804989, 148
85.895692, 111
85.986395, 149
86.077098, 93
86.167800, 90
86.258503, 151
86.349206, 134
86.439909, 149
86.530612, 141
86.621315, 120
86.712018, 122
86.802721, 85
86.893424, 125
86.984127, 126
87.074830, 93
87.165533, 146
87.256236, 105
87.346939, 97
87.437642, 148
87.528345, 116
87.619048, 127
87.709751, 122
87.800454, 106
87.891156, 121
87.981859, 100
88.072562, 154
88.163265, 161
88.253968, 123
88.344671, 161
88.435374, 105
88.526077, 83
88.616780, 138
88.707483, 127
88.798186, 151
88.888889, 155
88.979592, 136
89.070295, 129
89.160998, 82
89.251701, 120
89.342404, 136
89.433107, 111
89.523810, 173
89.614512, 144
89.705215, 111
89.795918, 148
89.886621, 112
89.977324, 123
90.068027, 131
90.158730, 126
90.249433, 138
90.340136, 100
90.430839, 138
90.521542, 148
90.612245, 107
90.702948, 153
90.793651, 120
90.884354, 87
90.975057, 135
91.065760, 120
91.156463, 139
91.247166, 146
91.337868, 136
91.428571, 136
91.519274, 78
91.609977, 113
91.700680, 127
91.791383, 97
91.882086, 164
91.972789, 149
92.063492, 111
92.154195, 136
92.244898, 100
92.335601, 106
92.426304, 117
92.517007, 128
92.607710, 155
92.698413, 112
92.789116, 148
92.879819, 143
92.970522, 90
93.061224, 149
93.151927, 133
93.242630, 110
93.333333, 148
93.424036, 126
93.514739, 135
93.605442, 136
93.696145, 135
93.786848, 146
93.877551, 93
93.968254, 125
94.058957, 133
94.149660, 95
94.240363, 165
94.331066, 160
94.421769, 130
94.512472, 150
94.603175, 110
94.693878, 113
94.784580, 116
94.875283, 135
94.965986, 174
95.056689, 131
95.147392, 154
95.238095, 143
95.328798, 78
95.419501, 131
95.510204, 129
95.600907, 113
95.691610, 156
95.782313, 129
95.873016, 131
95.963719, 120
96.054422, 118
96.145125, 140
96.235828, 96
96.326531, 125
96.417234, 134
96.507937, 87
96.598639, 145
96.689342, 146
96.780045, 115
96.870748, 139
96.961451, 102
97.052154, 105
97.142857, 101
97.233560, 116
97.324263, 161
97.414966, 122
97.505669, 146
97.596372, 144
97.687075, 73
97.777778, 117
97.868481, 126
97.959184, 112
98.049887, 160
98.140590, 146
98.231293, 145
98.321995, 123
98.412698, 112
98.503401, 144
98.594104, 102
98.684807, 139
98.775510, 165
98.866213, 111
98.956916, 154
99.047619, 155
99.138322, 122
99.229025, 149
99.319728, 126
99.410431, 130
99.501134, 120
99.591837, 122
99.682540, 184
99.773243, 131
99.863946, 148
99.954649, 146
100.045351, 85
100.136054, 141
100.226757, 125
100.317460, 120
100.408163, 146
100.498866, 135
100.589569, 160
100.680272, 115
100.770975, 110
100.861678, 134
100.952381, 90
101.043084, 131
101.133787, 148
101.224490, 112
101.315193, 149
101.405896, 125
101.496599, 110
101.587302, 116
101.678005, 100
101.768707, 127
101.859410, 92
101.950113, 125
102.040816, 165
102.131519, 106
102.222222, 133
102.312925, 127
102.403628, 81
102.494331, 120
102.585034, 121
102.675737, 131
102.766440, 151
102.857143, 144
102.947846, 151
103.038549, 100
103.129252, 118
103.219955, 144
103.310658, 93
103.401361, 140
103.492063, 154
103.582766, 118
103.673469, 149
103.764172, 134
103.854875, 125
103.945578, 127
104.036281, 121
104.126984, 141
104.217687, 111
104.308390, 143
104.399093, 176
104.489796, 115
104.580499, 140
104.671202, 139
104.761905, 87
104.852608, 120
104.943311, 129
105.034014, 140
105.124717, 149
105.215420, 139
105.306122, 150
105.396825, 93
105.487528, 100
105.578231, 140
105.668934, 93
105.759637, 139
105.850340, 161
105.941043, 117
106.031746, 135
106.122449, 122
106.213152, 116
106.303855, 111
106.394558, 111
106.485261, 146
106.575964, 108
106.666667, 125
106.757370, 164
106.848073, 102
106.938776, 126
107.029478, 136
107.120181, 90
107.210884, 117
107.301587, 125
107.392290, 135
107.482993, 139
