# RIFF size: 140728898425940
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 140733193399057
# Block size: 1
# Q bit: 8
# datasize: 140731054325888
145.034014, 120
145.124717, 131
145.215420, 144
145.306122, 156
145.396825, 168
145.487528, 175
145.578231, 181
145.668934, 185
145.759637, 184
145.850340, 178
145.941043, 168
146.031746, 155
146.122449, 140
146.213152, 128
146.303855, 112
146.394558, 97
146.485261, 85
146.575964, 78
146.666667, 78
146.757370, 78
146.848073, 78
146.938776, 81
147.029478, 90
147.120181, 102
147.210884, 115
147.301587, 127
147.392290, 141
147.482993, 155
147.573696, 166
147.664399, 175
147.755102, 181
147.845805, 185
147.936508, 184
148.027211, 179
148.117914, 171
148.208617, 159
148.299320, 146
148.390023, 129
148.480726, 116
148.571429, 103
148.662132, 88
148.752834, 78
148.843537, 78
148.934240, 78
149.024943, 78
149.115646, 82
149.206349, 90
149.297052, 101
149.387755, 113
149.478458, 127
149.569161, 138
149.659864, 150
149.750567, 161
149.841270, 169
149.931973, 178
150.022676, 180
150.113379, 180
150.204082, 178
150.294785, 171
150.385488, 159
150.476190, 146
150.566893, 131
150.657596, 120
150.748299, 107
150.839002, 95
150.929705, 85
151.020408, 78
151.111111, 78
151.201814, 81
151.292517, 83
151.383220, 91
151.473923, 101
151.564626, 112
151.655329, 125
151.746032, 135
151.836735, 144
151.927438, 155
152.018141, 163
152.108844, 169
152.199546, 173
152.290249, 173
152.380952, 169
152.471655, 165
152.562358, 156
152.653061, 148
152.743764, 135
152.834467, 126
152.925170, 113
153.015873, 103
153.106576, 96
153.197279, 91
153.287982, 87
153.378685, 88
153.469388, 91
153.560091, 97
153.650794, 106
153.741497, 113
153.832200, 122
153.922902, 130
154.013605, 140
154.104308, 148
154.195011, 154
